file_path,start_time,end_time,query,similarity_score,source_film
output/falling/Telohranitel_zheni_killera_2021_720_03000_03005.mp4,3000.648982315649,3005.648982315649,falling,0.25634765625,Telohranitel_zheni_killera_2021_720.mp4
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_05473_05478.mp4,5473.8337742,5478.8337742,falling,0.25634765625,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Nepobedimiy_master_mecha_2025_640_01595_01600.mp4,1595.931765098432,1600.931765098432,falling,0.256103515625,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_02678_02683.mp4,2678.2223890557225,2683.2223890557225,falling,0.256103515625,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Karate_pacan_Legendy_2025_640_05260_05265.mp4,5260.67984651318,5265.67984651318,falling,0.256103515625,Karate_pacan_Legendy_2025_640.mp4
output/falling/one_plus_one_02512_02517.mp4,2512.104166666667,2517.104166666667,falling,0.256103515625,one_plus_one.mkv
output/falling/Glavniy_geroy_2021_640_02386_02391.mp4,2386.8451785118455,2391.8451785118455,falling,0.255859375,Glavniy_geroy_2021_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_03662_03667.mp4,3662.7694361027698,3667.7694361027698,falling,0.255859375,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_03180_03185.mp4,3180.055055055055,3185.055055055055,falling,0.255859375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Telohranitel_zheni_killera_2021_720_00769_00774.mp4,769.668001334668,774.668001334668,falling,0.255859375,Telohranitel_zheni_killera_2021_720.mp4
output/falling/film_05323_05328.mp4,5323.763763763764,5328.763763763764,falling,0.255859375,film.mp4
output/falling/Karate_pacan_Legendy_2025_640_03965_03970.mp4,3965.8433433433433,3970.8433433433433,falling,0.255859375,Karate_pacan_Legendy_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_02583_02588.mp4,2583.732065398732,2588.732065398732,falling,0.255615234375,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_01937_01942.mp4,1937.0570570570571,1942.0570570570571,falling,0.255615234375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_04626_04631.mp4,4626.962796129463,4631.962796129463,falling,0.255615234375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_05779_05784.mp4,5779.51951951952,5784.51951951952,falling,0.255615234375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_06470_06475.mp4,6470.512178845513,6475.512178845513,falling,0.255615234375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_06555_06560.mp4,6555.307807807808,6560.307807807808,falling,0.255615234375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Telohranitel_zheni_killera_2021_720_01294_01299.mp4,1294.0465465465466,1299.0465465465466,falling,0.255615234375,Telohranitel_zheni_killera_2021_720.mp4
output/falling/film_00248_00253.mp4,248.91057724391058,253.91057724391058,falling,0.255615234375,film.mp4
output/falling/Karate_pacan_Legendy_2025_640_03656_03661.mp4,3656.6174507841174,3661.6174507841174,falling,0.255615234375,Karate_pacan_Legendy_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_05028_05033.mp4,5028.593593593594,5033.593593593594,falling,0.25537109375,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Telohranitel_zheni_killera_2021_720_05889_05894.mp4,5889.5378712045385,5894.5378712045385,falling,0.25537109375,Telohranitel_zheni_killera_2021_720.mp4
output/falling/Karate_pacan_Legendy_2025_640_01665_01670.mp4,1665.2927927927929,1670.2927927927929,falling,0.25537109375,Karate_pacan_Legendy_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_02059_02064.mp4,2059.687187187187,2064.687187187187,falling,0.255126953125,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_03242_03247.mp4,3242.9954954954956,3247.9954954954956,falling,0.255126953125,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_05146_05151.mp4,5146.273773773774,5151.273773773774,falling,0.255126953125,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_01085_01090.mp4,1085.5046713380048,1090.5046713380048,falling,0.255126953125,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_03934_03939.mp4,3934.0824157490824,3939.0824157490824,falling,0.255126953125,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_06203_06208.mp4,6203.163997330665,6208.163997330665,falling,0.255126953125,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Karate_pacan_Legendy_2025_640_03704_03709.mp4,3704.3943943943946,3709.3943943943946,falling,0.255126953125,Karate_pacan_Legendy_2025_640.mp4
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_06174_06179.mp4,6174.305498,6179.305498,falling,0.255126953125,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Я легенда_2007-BDRip 1080p_KORSAR-Alternative version_03703_03708.mp4,3703.3246249999997,3708.3246249999997,falling,0.255126953125,Я легенда_2007-BDRip 1080p_KORSAR-Alternative version.mkv
output/falling/Я легенда_2007-BDRip 1080p_KORSAR-Alternative version_05152_05157.mp4,5152.147,5157.147,falling,0.255126953125,Я легенда_2007-BDRip 1080p_KORSAR-Alternative version.mkv
output/falling/Glavniy_geroy_2021_640_05009_05014.mp4,5009.866533199866,5014.866533199866,falling,0.2548828125,Glavniy_geroy_2021_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_04492_04497.mp4,4492.140473807141,4497.140473807141,falling,0.2548828125,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_05897_05902.mp4,5897.691858525192,5902.691858525192,falling,0.2548828125,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_06537_06542.mp4,6537.831998665332,6542.831998665332,falling,0.2548828125,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/film_02070_02075.mp4,2070.0517183850516,2075.0517183850516,falling,0.2548828125,film.mp4
output/falling/film_05555_05560.mp4,5555.6414748081415,5560.6414748081415,falling,0.2548828125,film.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_02582_02587.mp4,2582.647647647648,2587.647647647648,falling,0.254638671875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_05613_05618.mp4,5613.196529863197,5618.196529863197,falling,0.254638671875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/film_00228_00233.mp4,228.81214547881214,233.81214547881214,falling,0.254638671875,film.mp4
output/falling/film_02032_02037.mp4,2032.8895562228897,2037.8895562228897,falling,0.254638671875,film.mp4
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_02765_02770.mp4,2765.582237,2770.582237,falling,0.254638671875,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Keypop_ohotnicy_na_demonov_2025_640_02452_02457.mp4,2452.9479479479483,2457.9479479479483,falling,0.25439453125,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_04698_04703.mp4,4698.9906573239905,4703.9906573239905,falling,0.25439453125,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_03486_03491.mp4,3486.801801801802,3491.801801801802,falling,0.25439453125,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_06333_06338.mp4,6333.41925258592,6338.41925258592,falling,0.25439453125,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/film_02046_02051.mp4,2046.755088421755,2051.7550884217553,falling,0.25439453125,film.mp4
output/falling/Karate_pacan_Legendy_2025_640_04047_04052.mp4,4047.862862862863,4052.862862862863,falling,0.25439453125,Karate_pacan_Legendy_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_04857_04862.mp4,4857.774441107775,4862.774441107775,falling,0.254150390625,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_03116_03121.mp4,3116.2645979312647,3121.2645979312647,falling,0.254150390625,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_05394_05399.mp4,5394.480313646981,5399.480313646981,falling,0.254150390625,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_06411_06416.mp4,6411.11945278612,6416.11945278612,falling,0.254150390625,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Telohranitel_zheni_killera_2021_720_04715_04720.mp4,4715.968468468469,4720.968468468469,falling,0.254150390625,Telohranitel_zheni_killera_2021_720.mp4
output/falling/Telohranitel_zheni_killera_2021_720_06155_06160.mp4,6155.282782782783,6160.282782782783,falling,0.254150390625,Telohranitel_zheni_killera_2021_720.mp4
output/falling/film_05214_05219.mp4,5214.508675342009,5219.508675342009,falling,0.254150390625,film.mp4
output/falling/Glavniy_geroy_2021_640_05393_05398.mp4,5393.771271271272,5398.771271271272,falling,0.25390625,Glavniy_geroy_2021_640.mp4
output/falling/film_00337_00342.mp4,337.4858191524859,342.4858191524859,falling,0.25390625,film.mp4
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_00338_00343.mp4,338.883254,343.883254,falling,0.25390625,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Я легенда_2007-BDRip 1080p_KORSAR-Alternative version_03022_03027.mp4,3022.74975,3027.74975,falling,0.25390625,Я легенда_2007-BDRip 1080p_KORSAR-Alternative version.mkv
output/falling/Keypop_ohotnicy_na_demonov_2025_640_04674_04679.mp4,4674.085752419086,4679.085752419086,falling,0.253662109375,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_00276_00281.mp4,276.21621621621625,281.21621621621625,falling,0.253662109375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_03254_03259.mp4,3254.8823823823823,3259.8823823823823,falling,0.253662109375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_04305_04310.mp4,4305.578912245579,4310.578912245579,falling,0.253662109375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_05328_05333.mp4,5328.516850183517,5333.516850183517,falling,0.253662109375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_05634_05639.mp4,5634.217550884217,5639.217550884217,falling,0.253662109375,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Telohranitel_zheni_killera_2021_720_02477_02482.mp4,2477.542542542543,2482.542542542543,falling,0.253662109375,Telohranitel_zheni_killera_2021_720.mp4
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_04656_04661.mp4,4656.3491342,4661.3491342,falling,0.253662109375,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_06092_06097.mp4,6092.5778882,6097.5778882,falling,0.253662109375,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_06148_06153.mp4,6148.1751854,6153.1751854,falling,0.253662109375,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_06813_06818.mp4,6813.048789800001,6818.048789800001,falling,0.253662109375,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Keypop_ohotnicy_na_demonov_2025_640_03497_03502.mp4,3497.5417083750417,3502.5417083750417,falling,0.25341796875,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_03979_03984.mp4,3979.1483149816486,3984.1483149816486,falling,0.25341796875,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_01535_01540.mp4,1535.3086419753088,1540.3086419753088,falling,0.25341796875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_02502_02507.mp4,2502.2547547547547,2507.2547547547547,falling,0.25341796875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_04040_04045.mp4,4040.563897230564,4045.563897230564,falling,0.25341796875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_04316_04321.mp4,4316.172839506173,4321.172839506173,falling,0.25341796875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/film_00543_00548.mp4,543.1264597931265,548.1264597931265,falling,0.25341796875,film.mp4
output/falling/Karate_pacan_Legendy_2025_640_00744_00749.mp4,744.8306639973307,749.8306639973307,falling,0.25341796875,Karate_pacan_Legendy_2025_640.mp4
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_02617_02622.mp4,2617.621688,2622.621688,falling,0.25341796875,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_03218_03223.mp4,3218.8274198,3223.8274198,falling,0.25341796875,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Glavniy_geroy_2021_640_05705_05710.mp4,5705.541374708042,5710.541374708042,falling,0.253173828125,Glavniy_geroy_2021_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_01858_01863.mp4,1858.3191524858191,1863.3191524858191,falling,0.253173828125,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_02341_02346.mp4,2341.1144477811144,2346.1144477811144,falling,0.253173828125,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_04836_04841.mp4,4836.046880213547,4841.046880213547,falling,0.253173828125,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_02252_02257.mp4,2252.63013013013,2257.63013013013,falling,0.253173828125,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Telohranitel_zheni_killera_2021_720_03270_03275.mp4,3270.3561895228563,3275.3561895228563,falling,0.253173828125,Telohranitel_zheni_killera_2021_720.mp4
output/falling/Telohranitel_zheni_killera_2021_720_03304_03309.mp4,3304.703036369703,3309.703036369703,falling,0.253173828125,Telohranitel_zheni_killera_2021_720.mp4
output/falling/Telohranitel_zheni_killera_2021_720_04671_04676.mp4,4671.611611611612,4676.611611611612,falling,0.253173828125,Telohranitel_zheni_killera_2021_720.mp4
output/falling/Karate_pacan_Legendy_2025_640_05239_05244.mp4,5239.074908241575,5244.074908241575,falling,0.253173828125,Karate_pacan_Legendy_2025_640.mp4
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_06219_06224.mp4,6219.0586112,6224.0586112,falling,0.253173828125,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Я легенда_2007-BDRip 1080p_KORSAR-Alternative version_01586_01591.mp4,1586.4415208333332,1591.4415208333332,falling,0.253173828125,Я легенда_2007-BDRip 1080p_KORSAR-Alternative version.mkv
output/falling/Keypop_ohotnicy_na_demonov_2025_640_00093_00098.mp4,93.01217884551218,98.01217884551218,falling,0.2529296875,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_04810_04815.mp4,4810.72989656323,4815.72989656323,falling,0.2529296875,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_01917_01922.mp4,1917.2872872872874,1922.2872872872874,falling,0.2529296875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_02732_02737.mp4,2732.565899232566,2737.565899232566,falling,0.2529296875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_06291_06296.mp4,6291.356356356357,6296.356356356357,falling,0.2529296875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/film_00347_00352.mp4,347.30063396730066,352.30063396730066,falling,0.2529296875,film.mp4
output/falling/film_02093_02098.mp4,2093.4584584584586,2098.4584584584586,falling,0.2529296875,film.mp4
output/falling/Karate_pacan_Legendy_2025_640_03475_03480.mp4,3475.5822489155826,3480.5822489155826,falling,0.2529296875,Karate_pacan_Legendy_2025_640.mp4
output/falling/Karate_pacan_Legendy_2025_640_04395_04400.mp4,4395.731564898232,4400.731564898232,falling,0.2529296875,Karate_pacan_Legendy_2025_640.mp4
output/falling/Glavniy_geroy_2021_640_00054_00059.mp4,54.247580914247585,59.247580914247585,falling,0.252685546875,Glavniy_geroy_2021_640.mp4
output/falling/Glavniy_geroy_2021_640_00064_00069.mp4,64.90073406740075,69.90073406740075,falling,0.252685546875,Glavniy_geroy_2021_640.mp4
output/falling/Glavniy_geroy_2021_640_05304_05309.mp4,5304.348515181849,5309.348515181849,falling,0.252685546875,Glavniy_geroy_2021_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_00595_00600.mp4,595.7991324657992,600.7991324657992,falling,0.252685546875,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_00117_00122.mp4,117.64097430764099,122.64097430764099,falling,0.252685546875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_00333_00338.mp4,333.5860860860861,338.5860860860861,falling,0.252685546875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_02945_02950.mp4,2945.1351351351354,2950.1351351351354,falling,0.252685546875,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/film_00072_00077.mp4,72.58425091758426,77.58425091758426,falling,0.252685546875,film.mp4
output/falling/film_05240_05245.mp4,5240.198531865199,5245.198531865199,falling,0.252685546875,film.mp4
output/falling/Karate_pacan_Legendy_2025_640_04806_04811.mp4,4806.514848181515,4811.514848181515,falling,0.252685546875,Karate_pacan_Legendy_2025_640.mp4
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_04370_04375.mp4,4370.6048857999995,4375.6048857999995,falling,0.252685546875,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer_04596_04601.mp4,4596.163913,4601.163913,falling,0.252685546875,Tenet.2020.IMAX.BDRip.1.46Gb.MegaPeer.avi
output/falling/Glavniy_geroy_2021_640_02347_02352.mp4,2347.579245912579,2352.579245912579,falling,0.25244140625,Glavniy_geroy_2021_640.mp4
output/falling/Byistree_vetra_2025_640_01202_01207.mp4,1202.8303303303303,1207.8303303303303,falling,0.25244140625,Byistree_vetra_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_00642_00647.mp4,642.0820820820821,647.0820820820821,falling,0.25244140625,Keypop_ohotnicy_na_demonov_2025_640.mp4
output/falling/Nepobedimiy_master_mecha_2025_640_06806_06811.mp4,6806.7884551217885,6811.7884551217885,falling,0.25244140625,Nepobedimiy_master_mecha_2025_640.mp4
output/falling/Karate_pacan_Legendy_2025_640_03045_03050.mp4,3045.756589923257,3050.756589923257,falling,0.25244140625,Karate_pacan_Legendy_2025_640.mp4
output/falling/Karate_pacan_Legendy_2025_640_04683_04688.mp4,4683.227394060727,4688.227394060727,falling,0.25244140625,Karate_pacan_Legendy_2025_640.mp4
output/falling/Karate_pacan_Legendy_2025_640_05255_05260.mp4,5255.257757757758,5260.257757757758,falling,0.25244140625,Karate_pacan_Legendy_2025_640.mp4
output/falling/Byistree_vetra_2025_640_00604_00609.mp4,604.562896229563,609.562896229563,falling,0.252197265625,Byistree_vetra_2025_640.mp4
output/falling/Keypop_ohotnicy_na_demonov_2025_640_01987_01992.mp4,1987.0311978645314,1992.0311978645314,falling,0.252197265625,Keypop_ohotnicy_na_demonov_2025_640.mp4
